-0.07703107	0.19451827	-0.23016661	-0.1252706	-0.24353614	0.047527418	0.25697955	-0.13534826	-0.1711558	-0.1309886	0.11085286	0.079019755	0.16283946	-0.20554046	-0.3124568	-0.16627426	-0.19072479	-0.2627569	-0.2629217	0.055275563	-0.30604786	0.19590859	0.20746548	-0.2706954	-0.26377648	-0.1192378	-0.13467994	-0.08174566	0.14135408	-0.16789702	0.09655383	0.17766364	0.28689826	0.20098868	0.16617845	-0.11028376	-0.013528837	0.022839779	0.106198475	0.014774029	-0.2196163	0.26057467	0.058118105	-0.27644262	0.23748071	-0.13851918	-0.24342436	-0.20839417	-0.16429102	0.113607705	0.20849694	-0.10706565	0.22093216	0.266018	-0.064336054	-0.11451489	0.20853704	0.24395575	0.11873427	0.22530766	-0.13089904	-0.19017847	-0.28197944	-0.19968316	-0.12646125	-0.23329143	-0.06509302	0.06968371	0.26401943	0.22746544	0.04352173	0.22103424	0.21980853	0.22405432	0.23011748	0.17154318	-0.23416951	-0.1292595	-0.18442097	0.24534345	-0.20706691	-0.16968346	-0.13625745	-0.25183168	0.29258975	0.20005548	-0.21835978	0.016906252	-0.1208739	0.059372447	0.23894463	0.13131486	-0.31737754	0.12865634	0.1895693	0.08177479	-0.23454787	0.121948816	0.17118648	-0.1982132
0.044953085	0.13011532	-0.113750406	-0.06615815	-0.18618798	-0.0312119	0.29575706	-0.14420536	-0.14249833	-0.008120717	0.23461826	-0.06382759	0.10133422	-0.059006695	-0.08376004	-0.05189689	-0.051201113	-0.18552043	-0.15447463	0.14561671	-0.1759285	0.07522542	-0.05935269	-0.09710507	-0.19064829	0.02557909	0.058799967	-0.12445259	0.070409186	-0.16612406	0.039721757	0.17933598	0.15854385	0.06696506	0.009380569	-0.23229481	0.10121103	0.09543253	0.11114572	-0.014213895	-0.051931623	0.06840383	-0.034425627	-0.067129366	0.02320126	0.023803785	-0.10130584	-0.076316044	-0.028248942	-0.20868686	-0.019776464	-0.08519421	0.051177952	0.12996395	0.008269149	-0.12117142	0.21263479	0.082136944	0.08140987	0.11995207	-0.11352332	-0.23615886	-0.21769127	-0.047224138	-0.020256706	-0.15224276	0.0138842445	-0.0356567	-0.06123616	0.086853094	0.054536786	0.28374115	0.09953593	-0.065443285	0.037246007	-0.05014563	-0.07149647	-0.2779958	-0.09555523	0.10334728	-0.20264854	-0.15346205	0.055793546	-0.04228931	0.063810274	0.1054364	-0.13828051	0.006394074	-0.017550347	0.08521145	0.047014773	0.06255633	-0.24596098	0.10355584	0.06634508	0.17270434	-0.069554426	0.14315806	0.11729198	-0.032738592
0.0633293	0.08802415	-0.059562333	0.016815256	-0.01862227	0.04293537	0.062239643	-0.05378409	-0.05610118	-0.018514512	-0.063137904	0.041404486	0.06835468	-0.004040265	-0.09226131	0.0063567893	-0.0013057827	-0.044028793	-0.106718875	0.10262428	-0.022058751	-0.015288453	-0.021695128	0.028421184	-0.020590108	0.059720464	0.09732647	-0.08886148	-0.03738293	-0.058086075	0.052961666	0.025376976	-0.0012156313	0.031263568	0.012843636	0.009254274	-0.040961593	0.11268816	-0.064346045	0.025627473	0.023601936	0.055046782	-0.0043606036	0.019928599	0.051662963	-0.033531897	0.023342816	0.05846122	-0.03919932	0.006192933	0.012548727	0.015659336	0.060229708	0.06468595	0.044070825	-0.028040957	0.06735702	0.029200621	0.05933463	-0.02311431	-0.03609163	-0.07931539	-0.08524477	-0.03959316	-0.0354489	-0.026212491	-0.010298524	-0.0357111	-0.048339225	-0.013870897	-0.041960686	0.034210205	0.110202335	0.03444354	0.036864553	0.017229289	0.013856077	-0.04548921	-0.101604894	0.14604592	-0.014535906	-0.13387804	0.08590778	0.00589492	0.029990675	0.06294542	0.02787883	0.05600703	0.01299752	0.06885564	0.04756648	-0.019776057	-0.09191142	0.013401304	0.025612079	-0.06049673	-0.03285949	0.06484792	0.12061103	-0.017301759
0.3926641	0.46961755	-0.36927095	-0.32459837	-0.505495	-0.15837926	0.32554513	-0.27753404	-0.36226878	-0.2964842	0.4513245	0.23856987	0.3002352	-0.26332402	-0.45193005	-0.4272929	-0.37039524	-0.2694825	-0.43349388	0.37846148	-0.2618873	0.4591678	-0.18483768	-0.22294977	-0.48066163	-0.045690414	0.050745834	-0.24930021	0.30831036	-0.14782402	0.15802383	0.33561406	0.45702413	0.3787488	0.42034456	-0.07424844	-0.25545305	-0.35825744	0.42169434	0.128316	-0.41603905	-0.23939882	-0.14221528	-0.35541856	0.33865094	-0.47635084	-0.30663362	0.01166686	-0.2408475	-0.46954736	0.32175815	0.007466584	0.036603022	0.4072199	0.22380663	-0.18080646	0.26577252	0.48405364	-0.3003849	0.29201105	-0.19615267	-0.23581314	-0.46944287	-0.21096312	0.096458696	-0.17010911	-0.12396458	0.07844151	0.18676788	0.10671046	-0.081222445	0.32616022	0.14224084	-0.18948741	-0.025026355	0.30886576	-0.34292728	-0.13924637	0.05552635	0.23239161	-0.47907227	-0.11661705	0.10074798	-0.4033328	0.3853482	0.4326288	-0.22908548	-0.26551762	0.25795805	-0.04467015	-0.121965446	0.4098102	-0.3356963	0.34624195	0.4177106	0.21523078	-0.3997892	0.31842443	0.3618751	-0.07072128
-0.26584417	0.3112131	-0.32594603	-0.3285625	-0.3267286	-0.04366604	0.2598131	-0.3273793	0.2012123	-0.22982787	0.2836978	-0.01858875	0.24344148	-0.3723025	-0.28223267	-0.21943565	-0.3582367	-0.3441022	-0.2632605	0.3876521	-0.300042	0.3159993	-0.3495	-0.38354346	-0.2551404	0.32765698	0.2030686	-0.29838067	-0.35976875	-0.30691493	0.1592674	0.21049143	0.27868798	0.4205311	0.29740193	-0.13213609	0.13044497	0.3072838	0.26044974	0.23150425	-0.35847136	0.40205875	0.14558245	-0.28517485	0.3742498	-0.2908797	-0.29561555	-0.31326798	-0.3469303	-0.2754734	0.18519865	-0.32848388	0.24800892	0.26728383	-0.3045507	-0.32236394	0.2770521	0.32438993	0.26614568	0.38821667	-0.2317941	-0.33201015	-0.33795208	-0.36432526	-0.27054667	-0.30175996	-0.22528528	0.20096102	0.2255593	0.27759644	0.24709146	0.2576574	0.3336277	0.34164116	0.28682175	-0.27679673	-0.034143347	-0.28473336	-0.32525793	0.3453452	-0.29371187	-0.33389184	-0.19041099	-0.29460484	0.23128414	0.31664273	-0.31018823	-0.29306245	0.28605688	0.064151615	0.15244333	0.36995697	-0.18681817	0.38476044	0.35277602	0.29397035	-0.39978537	0.3635659	0.24550202	-0.18364508
0.12689692	0.15157284	-0.443534	-0.24273807	0.13548297	-0.22933468	0.49024972	0.06537388	-0.3338293	-0.27190602	-0.017708449	-0.13722008	0.45766273	-0.35341018	-0.4974633	-0.11289583	-0.5500714	-0.14643474	-0.39106095	0.28247288	0.019846288	0.49957523	0.23178612	-0.5495311	-0.5833752	0.12898296	-0.050696656	-0.20813861	-0.11207213	0.10900479	-0.07642369	0.30647022	-0.2876192	0.4094238	0.2882566	-0.103462525	-0.16524562	-0.3633505	0.3554935	0.2366987	-0.029772252	0.38950005	0.3248006	-0.2955304	0.31811294	0.290085	0.30147398	0.10355012	-0.4862675	0.31595203	0.16101936	-0.19005474	0.2516877	-0.11937938	0.14857075	0.045000914	0.3546998	0.54469	-0.2632527	0.51019716	-0.10969424	-0.24565092	-0.46813416	-0.02795333	0.17639823	-0.3955347	-0.045361675	-0.24101456	0.3643998	0.6068464	-0.43509367	0.4833684	0.098213755	-0.049835347	0.0034043654	0.35191098	-0.17361294	-0.0640783	-0.534346	0.4123527	-0.46366614	0.22975025	-0.046841856	-0.4304373	0.47910807	0.35493	-0.38437176	-0.08994917	-0.22246926	-0.21604018	0.41189763	-0.15640317	-0.3859096	0.3921121	-0.014162286	0.06674504	-0.22531074	0.15315726	0.19505776	-0.3403323
0.34608507	0.52291256	0.33062887	-0.5051701	-0.4646151	-0.38004172	0.19114774	-0.3737613	-0.3922317	0.3962608	0.21312773	0.42587307	-0.19400461	0.50106347	-0.26289898	0.22309327	-0.40677935	-0.09332807	0.36572832	0.51624197	0.05645248	-0.21763547	0.48244402	-0.50500804	0.17657994	0.46557042	-0.24067011	0.16873278	-0.2711208	-0.39494982	0.32552543	0.35901272	0.38309693	-0.4297493	0.008748317	-0.22033659	0.16557768	-0.39129183	0.26230443	0.30447692	-0.25929728	0.40925005	0.40687898	-0.46995127	0.46570036	-0.2419389	0.0650829	-0.06835503	0.32148555	-0.08264877	-0.3567688	-0.4293148	0.27695152	0.41579425	0.06675337	0.22036706	0.42169702	0.32940683	0.048537605	0.48358986	-0.43198723	0.05445058	-0.50043285	-0.4462517	-0.4643184	-0.13700609	-0.4875422	-0.36615506	0.4960636	0.31640178	0.26406303	0.21263427	-0.45093486	0.36516201	-0.3952426	-0.3817365	-0.3184028	0.4179679	-0.384885	0.17911215	-0.116811775	-0.39857233	-0.43544185	-0.43902758	0.4663523	0.48606038	-0.030481208	-0.4182421	0.23757789	0.04287166	-0.30186015	0.5177991	-0.53286684	0.42407563	0.4762504	0.3923672	0.017090738	0.48680216	-0.41508564	0.4219104
0.1688268	0.32271087	-0.17620733	-0.33372793	-0.157892	-0.14662352	0.34067225	-0.38861826	-0.27795568	-0.3075399	0.24174394	0.2904386	0.13809097	-0.29331073	-0.2789366	-0.17597714	-0.36589363	-0.3650416	-0.3029468	0.3076944	-0.24747694	0.29539937	-0.3550669	-0.30337438	-0.28283298	-0.28072345	-0.0684196	-0.18555729	0.24969666	-0.19755398	-0.06165145	0.19975723	0.22065897	0.33741152	0.26030543	0.056347314	-0.12267078	-0.000947584	-0.0035628448	-0.24371186	-0.13934542	0.3570355	-0.22851913	-0.31769332	0.29502958	-0.044771	-0.20873123	-0.09106159	-0.29364088	-0.22590792	0.4121946	-0.048018858	0.32600895	0.3818204	0.021540614	-0.1928429	0.3101829	0.36590374	-0.051732935	0.30125985	-0.03547556	-0.24221307	-0.32637158	0.22530445	-0.2871371	-0.25008842	0.26937845	-0.18206537	0.18193144	0.34709224	0.25810218	0.43426505	0.35997367	0.22759965	-0.24007279	0.370241	-0.31340918	-0.3002982	-0.12139983	0.21423243	-0.3330046	-0.2039616	-0.22186036	-0.26999193	0.23043329	0.3470181	-0.20583025	0.15965298	0.018691935	0.33823273	-0.085081466	0.32340539	-0.3935715	0.3377046	0.32289556	0.17353049	-0.20306285	0.30817255	0.3716462	-0.2206159
0.0530825	0.18328801	-0.06823895	-0.046198938	-0.21504527	-0.02496123	0.21872573	-0.20938618	-0.09245904	0.0110999765	-0.041704938	0.017855396	0.15457085	-0.055009507	-0.11714525	-0.1362141	-0.124523655	-0.11760888	-0.07885619	0.05246893	-0.14609194	0.1987721	0.10016496	-0.28468513	-0.15965489	-0.06878152	-0.008325622	-0.02613665	0.14502384	-0.16024528	-0.003953413	0.069111876	0.16521783	0.23189312	0.15415671	-0.040357344	-0.06421069	-8.700245e-05	-0.04015604	0.0064848615	-0.11843387	0.17137937	0.035450988	-0.23303589	0.09393762	-0.24860278	-0.0019435192	-0.14985667	-0.035197634	-0.009488955	0.13534631	-0.014844935	0.24699478	0.18663554	-0.044697274	0.011967452	0.06940037	0.15168932	0.028275117	0.13637832	-0.19932064	-0.25592765	-0.19064629	-0.10626576	-0.0753712	-0.13667491	0.051512234	-0.009272545	0.15454073	0.23598054	0.0031595344	0.20017871	0.19625878	0.17697628	0.16590312	0.06675521	-0.05636024	-0.09824196	-0.12257926	0.15853001	-0.2016468	-0.1618617	0.048436873	-0.13742948	0.20891173	0.114448786	-0.061152466	0.03406984	4.138968e-05	0.011276976	0.19607927	0.1479766	-0.21675605	0.13812909	0.1502962	0.009769748	-0.06995966	0.16048862	0.17599747	-0.16138464
-0.21606413	0.16387336	-0.12558158	-0.18052429	-0.2867905	0.18364963	0.29809633	-0.20316099	-0.044365305	-0.08253395	0.028671917	0.04045588	0.16942875	-0.16592728	-0.18526669	-0.17159945	-0.16360557	-0.26574397	-0.077500924	0.012292077	-0.23398294	0.16693912	0.12261127	-0.27922395	-0.30443406	0.12728679	0.16155373	-0.15457502	-0.28255287	-0.056398273	0.16109584	0.13432091	0.28445864	0.2418378	0.15788007	-0.091796935	0.05177168	0.3100952	0.14034148	0.25968236	-0.20083909	0.17624523	0.10350093	-0.31974134	0.116608016	-0.09566915	-0.15187989	-0.16879359	-0.28004047	-0.26108503	0.3024442	-0.26397765	0.280382	0.24735327	-0.15318848	0.072961584	0.30340758	0.18732592	0.054206345	0.20752601	0.033098813	-0.1250972	-0.2195451	-0.10096139	-0.070735574	-0.16846482	0.05206578	0.11692207	0.05303695	0.16024159	0.0482996	0.24812335	0.18306972	0.18307906	0.22287908	0.112834886	-0.113582425	-0.021255437	-0.23923574	0.32595858	-0.23688841	-0.1740782	-0.011198336	-0.30274907	0.2548382	0.15037003	-0.19318977	0.12417724	-0.035271555	-0.21357341	0.18739408	0.19746435	-0.27830654	0.13832644	0.28912216	0.068697445	-0.19693561	0.16452451	0.28647047	-0.13287945
0.016688423	0.0073519684	-0.05242141	0.015634524	-0.012017063	-0.03930919	0.12005767	-0.053543326	-0.06543283	-0.003895777	-0.042923164	-0.039297983	0.0017420519	-0.07823177	-0.15395315	-0.031470224	0.01586022	-0.122048326	-0.018571781	0.065134205	-0.15147033	0.042080145	-0.102659576	-0.082374506	-0.20795625	0.015769197	0.02091985	0.0010205634	-0.03507024	0.0010735872	0.075839765	0.019879151	0.13382448	0.06144852	-0.0007420047	0.031954527	-0.024878344	0.016106984	-0.06436747	-0.054187592	0.021742383	0.027662376	0.07078905	-0.021115433	0.122171834	0.0005395329	-0.0654823	-0.111832455	-0.029219583	-0.1534231	-0.023749573	-0.08659861	-0.004320238	0.06496871	0.044653464	-0.08497254	0.15172963	0.11136084	0.030783087	0.01370129	0.028877597	-0.04352842	-0.06600755	-0.046728086	0.023704978	-0.11784211	-0.038136974	0.014870811	-0.05773545	0.035806306	-0.0044359197	0.087017946	0.12443536	0.07751712	0.099710844	0.009803599	0.02524674	0.045153018	0.0013706835	0.07464211	0.008528361	-0.11013744	0.04728075	-0.094999515	-0.01669217	0.09820559	-0.07580228	0.036913574	0.016457682	0.040252816	0.14889464	0.04712769	-0.23366266	-0.023457047	0.18773302	-0.042865936	-0.029836403	-0.009342106	0.042665932	0.00642728
0.08988927	0.017092068	-0.047731385	0.1013394	0.045443483	-0.102003574	0.0063946415	0.094124645	0.0065267305	-0.0071949284	0.007664466	0.067576595	0.0041684485	0.028664978	-0.104885936	-0.055899654	-0.06910067	-0.056192737	-0.07799055	0.06126982	0.011045265	0.0022687984	-0.07435837	0.017631084	0.015278553	-0.056584537	0.056097273	-0.048534494	-0.042986747	0.0018571276	-0.0073923585	0.013324011	-0.026899008	-0.0087636905	-0.023395376	-0.014010773	-0.098112985	0.04425562	-0.092354804	-0.055001494	-0.048483774	0.011072976	-0.09348042	-0.030431313	-0.010788512	0.00070977176	-0.073459774	0.011865096	-0.05664087	-0.052468482	0.012330134	-0.013750444	-0.05173816	0.016073333	0.07864455	-0.061266713	0.03692441	-0.072470434	-0.042862486	0.0661121	0.0061185355	0.011202403	0.0056916447	-0.0464302	-0.013138924	-0.055545606	0.044835303	0.015782535	-0.025988758	-0.09762437	-0.048781175	0.063458174	0.079941176	0.0038106968	-0.0140768895	0.029891817	0.0055495696	-0.029341277	-0.09299036	-0.064664826	-0.10126117	0.03118186	0.011250142	-0.021316456	0.016275045	0.054255612	0.007587463	0.029451353	0.04560768	0.032063078	-0.023822626	0.07925359	0.056920063	-0.012377445	0.039337568	-0.061510727	-0.07694003	0.062629074	0.097435616	0.063541785
-0.022525387	0.06330684	0.018538766	-0.00016387831	-0.008661501	-0.010597349	0.016209185	-0.008208862	-0.07663392	0.023699764	-0.009707943	-0.030766359	0.0265313	-0.030886639	0.039903734	0.06532901	-0.0059440555	-0.040385053	-0.020336427	-0.09148837	-0.057235267	-0.01990951	-0.005764972	0.022853693	-0.08461802	0.058979917	0.001410345	-0.07515562	0.031127537	0.024301207	-0.06690159	0.029666983	-0.046549797	0.07920979	-0.05007674	0.051353484	0.049692217	0.04581454	0.033553265	-0.009400552	-0.030364715	-0.0503698	-0.09185416	-0.06703931	-0.02179574	0.06317374	-0.052371543	0.056489035	0.029849775	-0.06297393	-0.08028579	-0.06268765	-0.022979554	0.08593538	0.041955367	0.01469933	0.061902534	0.058118474	0.053876005	0.047344632	-0.062741846	0.040475693	-0.05377359	0.02014522	-0.011761995	0.08693579	-0.068319045	-0.0013707917	0.044838645	-0.041976377	-0.029812764	0.061552662	-0.024679264	0.071512245	-0.0723965	0.029861916	-0.08083124	0.074297704	-0.048625257	0.024479087	-0.015739957	0.02094148	0.03598237	-0.06558961	0.09440312	-0.021454941	0.021133676	-0.038063332	0.008730028	-7.882569e-05	0.0031804992	0.063000135	0.09256679	-0.031822592	-0.034388267	0.04811077	-0.033355746	-0.017792854	-0.082395196	0.03340205
0.040846005	0.04050896	0.053579025	0.023333175	-0.041690484	-0.012882613	-0.029970847	-0.032340102	-0.007829999	0.01767643	0.023350429	-0.035942506	-0.021916166	-0.07386201	0.023505969	-0.03798989	-0.009603439	0.030514592	-0.007297961	0.00862339	-0.07018708	-0.010471987	0.02939118	0.08577877	-0.01566476	-0.02168834	0.054319046	0.052776873	0.027871467	-0.04988405	0.040374473	0.057138927	0.049867984	0.023276161	0.08105022	0.004668923	-0.011986317	0.0926985	0.0011258945	-0.06786596	0.010700144	0.091827266	0.018304203	0.0336455	-0.033637084	-0.021474492	-0.08833151	0.0032605703	0.01782776	-0.066654675	-0.0068245274	-0.084139995	-0.03169968	0.049128734	-0.007521342	-0.022916768	-0.014680916	0.0915469	-0.010206247	-0.007188651	-0.0017556198	-0.049689997	-0.020904064	0.076106325	-0.0075740395	0.072460346	-0.00010447809	-0.09308232	0.050369468	0.065100126	-0.03638673	0.086747535	-0.08682777	-0.07299579	-0.078325175	0.004916179	-0.08923983	-0.030299291	0.021148285	-0.06156741	0.004494299	0.0082583465	0.024269173	0.0109894145	-0.05015183	0.058994383	0.039732806	0.07618945	-0.022085592	-0.01032854	-0.038941585	0.0096072955	0.016021937	0.021611754	-0.016254336	0.008738678	-0.04390534	-0.0061838366	-0.00953097	0.040098026
-0.14077619	0.24255565	0.15026368	0.0023629763	-0.2502264	0.08105275	0.276995	-0.19882788	-0.11079951	0.030983897	-0.10228756	0.07072522	-0.17375141	0.109860666	-0.26269215	0.20256643	0.00044042536	-0.25400043	-0.10315771	-0.076772675	-0.25957486	-0.022607526	-0.029982466	0.07858054	-0.22009985	-0.16054621	0.032252092	0.09325171	-0.20191962	-0.114089206	0.105908126	0.13552889	0.27608427	-0.007347882	-0.1980403	0.019125529	0.055550206	-0.2180687	-0.0961835	0.1473513	-0.14484744	-0.061815746	-0.041769046	-0.060739122	0.11479802	-0.23449478	0.016743986	-0.28387547	0.059206523	0.062162396	-0.14781673	-0.051607575	-0.16528097	0.087674774	-0.13741033	0.098214865	0.24409819	0.05534992	-0.10195189	-0.013137218	0.11576508	0.06330766	-0.23003906	0.04709335	0.037386913	-0.26101327	-0.11817906	0.12562518	-0.14384072	0.2800628	0.18198039	-0.07152939	0.2933947	0.027293667	-0.1161601	0.057305712	-0.07851974	-0.16979462	0.122319974	-0.08804367	-0.23367478	-0.2886744	-0.106175154	-0.13698329	-0.0047769756	-0.025919259	-0.2407528	0.06846533	0.22116861	0.22340234	-0.0069172913	-0.09186236	-0.3164932	0.1531272	-0.047754318	0.10065521	0.060812417	0.2641121	-0.054718316	0.16231278
-0.029284464	0.0035688288	0.008145014	0.012416395	0.0077050393	-0.05967752	0.06429014	0.076005615	-0.05489791	0.013431646	0.105758645	0.102272846	-0.027206667	-0.04032266	0.055066988	0.048567493	-0.10322191	-0.013031828	-0.013723414	0.0129386075	0.066823564	-0.009496706	0.03975969	-0.08285604	0.025049273	0.0039320155	0.041433748	0.009251397	0.08953227	-0.057688203	0.0029453412	0.02914985	0.05405616	-0.016577205	0.0075856084	0.0366269	-0.049747102	-0.080024034	0.011996388	-0.026987586	-0.055657603	0.01996504	-0.07102672	-0.026106454	0.013477343	-0.03646461	-0.025394907	-0.07260873	-0.001761507	-0.032221347	0.034706544	-0.092890106	-0.039538506	-0.019084312	0.059038125	-0.053896412	-0.020263776	0.029659916	-0.07970084	0.07044718	0.034306213	-0.0636112	0.036847018	0.007316375	0.01757802	-0.00042885594	0.05129948	0.01970745	-0.038248293	-0.004800091	-0.036863673	-0.028324459	0.07124301	-0.098154	-0.031782802	-0.011483592	-0.06422462	-0.06127063	-0.034438428	0.09436158	-0.01924026	-0.07886508	0.112766415	0.014459489	0.08399141	-0.06408605	0.017021386	-0.03018246	0.023946512	-0.02710505	-0.015465978	0.06105976	0.030983364	0.080396034	0.07080303	-0.10959651	0.024105545	-0.0031641736	0.008824208	0.05839408
0.06665429	-0.017179182	0.0012426877	0.0560697	0.021330355	-0.051546287	0.07182065	0.035042353	-0.01435517	0.06348095	-0.0017820188	0.077251	-0.027208667	-0.036695376	-0.004858948	0.007941078	-0.043832142	-0.03417868	0.04052479	0.034466803	0.005073802	-0.008242962	0.023906851	-0.008283129	-0.014304922	-0.04924075	-0.046802156	-0.039761048	0.050676227	-0.061877634	-0.01800428	0.07469573	0.05089327	0.030492926	0.026402745	-0.004929004	0.021221733	-0.04584727	-0.059228633	0.025248652	-0.010612216	-0.017039584	-0.07481221	0.03173758	0.034906533	0.08119418	0.0098316055	0.034318645	-0.0534266	-3.7509104e-05	-0.015657831	0.09317226	-0.050462756	0.011891216	-0.018780299	-0.07628709	-0.021044416	0.03165707	0.08517835	-0.038253427	0.053174555	-0.060860947	0.037373215	0.046093795	-0.01981501	0.045893744	0.07450864	0.04884102	0.032063257	0.05272866	-0.047853496	-0.046457093	0.05727115	0.07342861	0.0368685	-0.04845734	0.009181618	0.07051358	-0.08546714	-0.023817798	-0.042200424	-0.0932985	0.08212725	0.02235972	0.045843035	0.009766903	-0.07765386	0.035021953	-0.04643873	0.078074776	-0.014589965	-0.007484044	-0.035902143	0.014346795	0.024370745	-0.027160177	0.0037581983	0.02253415	-0.0032586663	-0.06355633
0.14789638	0.33848917	0.17119813	-0.17430578	-0.30917507	0.09324171	0.2689166	-0.2680924	-0.14652905	-0.052279025	-0.09041078	0.2519273	0.18267344	-0.30354357	-0.3415096	-0.27406436	-0.2171929	-0.26851815	-0.33980322	0.12454818	-0.24364509	0.31240192	0.091369234	-0.23239216	-0.35595402	-0.1928165	-0.015705485	0.0006405904	0.0071413903	-0.17325173	0.12376158	0.31624508	0.3405329	0.19262995	0.022057775	-0.16137902	0.053758457	0.17781727	0.18429427	-0.053342205	-0.20910686	-0.040935084	-0.23313223	-0.3011556	0.2840437	-0.19480686	-0.18020406	-0.21065117	-0.114681184	-0.12849797	0.04636828	-0.19853151	0.19459815	0.32390246	0.127686	-0.12961158	0.2956673	0.24687235	0.19502293	0.21597151	-0.06437983	-0.26971778	-0.244349	0.052841265	-0.10658273	-0.20754574	-0.054345515	-0.1159535	-0.11473824	0.082263134	0.113258265	0.22998375	0.26319405	0.03845523	0.1646737	0.19975896	-0.20675674	-0.064352706	-0.23297708	0.08070608	-0.21718691	-0.3199228	0.045972094	-0.35705942	0.3170328	0.24571808	-0.1406916	0.16495661	0.15188485	0.3168133	0.17957585	0.27933526	-0.21706857	0.29656473	0.3135251	-0.011518013	-0.28156215	0.2601186	0.28096107	-0.21410957
